# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:12:22 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.0048313 -0.50000 9.00000 2.0973589420 2.5724610034    2.026  3.648  3.5598  0.288    8  0.559  0.705   107.69    60.63    39.46    30.53    25.02  2 -1.05e-07      0.00 7.024e-01 2.920e-01 1.078e-03 8.066e-04 2.041e-03 -1.000 5.586e-03 -4.349 2.182 -1.686 -3.300 -4.104 -4.574 -6.076 -6.964 -7.214
0.0048313 -0.50000 9.00000 2.0973815918 2.5724618664    2.024  3.668  3.5578  0.259    8  0.560  0.687   113.95    63.82    41.44    32.09    26.30  2 -1.15e-07      0.00 7.025e-01 2.919e-01 1.051e-03 8.067e-04 2.040e-03 -1.000 5.557e-03 -4.400 2.193 -1.679 -3.297 -4.135 -4.620 -6.131 -7.024 -7.277
0.0048313 -0.50000 9.00000 2.0974073410 2.5724628476    2.021  3.677  3.5568  0.246    8  0.561  0.658   117.02    65.38    42.41    32.85    26.93  2  -1.2e-07      0.00 7.026e-01 2.918e-01 1.007e-03 8.068e-04 2.040e-03 -1.000 5.512e-03 -4.423 2.199 -1.675 -3.296 -4.150 -4.641 -6.157 -7.051 -7.306
0.0048313 -0.50000 9.00000 2.0974078178 2.5724628657    2.021  3.600  3.5642  0.352    8  0.561  0.987    94.72    53.94    35.29    27.26    22.34  2  -8.6e-08      0.00 7.001e-01 2.939e-01 1.523e-03 8.039e-04 2.057e-03 -1.000 6.060e-03 -4.230 2.154 -1.682 -3.273 -4.020 -4.464 -5.946 -6.823 -7.065
0.0048313 -0.50000 9.00000 2.0974099636 2.5724629475    2.021  3.489  3.5748  0.505    8  0.561  0.988    69.83    40.88    27.09    20.84    17.06  2  -5.3e-08      0.00 7.001e-01 2.939e-01 1.524e-03 8.039e-04 2.057e-03 -1.000 6.061e-03 -3.953 2.056 -1.663 -3.189 -3.819 -4.206 -5.645 -6.494 -6.717
0.0048313 -0.50000 9.00000 2.0974140167 2.5724631019    2.021  3.278  3.5951  0.798    8  0.561  0.989    39.02    24.09    16.34    12.48    10.20  3 -2.06e-08      0.00 7.001e-01 2.939e-01 1.525e-03 8.039e-04 2.057e-03 -1.000 6.062e-03 -3.424 1.817 -1.533 -2.907 -3.404 -3.714 -5.078 -5.865 -6.054
0.0048313 -0.50000 9.00000 2.0974202156 2.5724633381    2.020  3.234  3.5993  0.859    8  0.561  0.989    34.60    21.59    14.72    11.22     9.17  3 -1.69e-08      0.00 7.001e-01 2.938e-01 1.526e-03 8.039e-04 2.057e-03 -1.000 6.063e-03 -3.315 1.762 -1.500 -2.839 -3.315 -3.612 -4.961 -5.735 -5.917
0.0048313 -0.50000 9.00000 2.0974287987 2.5724636651    2.019  3.290  3.5939  0.781    8  0.561  0.990    40.34    24.83    16.82    12.85    10.50  3 -2.18e-08      0.00 7.001e-01 2.938e-01 1.527e-03 8.039e-04 2.057e-03 -1.000 6.063e-03 -3.454 1.832 -1.543 -2.926 -3.428 -3.742 -5.110 -5.901 -6.092
0.0048313 -0.50000 9.00000 2.0974397659 2.5724640830    2.017  3.417  3.5818  0.605    8  0.562  0.989    57.30    34.16    22.81    17.50    14.32  3 -3.87e-08      0.00 7.001e-01 2.938e-01 1.525e-03 8.040e-04 2.056e-03 -1.000 6.060e-03 -3.773 1.985 -1.629 -3.108 -3.683 -4.039 -5.451 -6.280 -6.491
0.0048313 -0.50000 9.00000 2.0974533558 2.5724646008    2.016  3.544  3.5697  0.429    8  0.562  0.985    81.22    46.91    30.88    23.81    19.50  2 -6.79e-08      0.00 7.002e-01 2.938e-01 1.518e-03 8.040e-04 2.056e-03 -1.000 6.053e-03 -4.090 2.112 -1.681 -3.244 -3.922 -4.334 -5.793 -6.656 -6.889
0.0048313 -0.50000 9.00000 2.0974695683 2.5724652185    2.014  3.632  3.5613  0.307    8  0.563  0.976   103.52    58.48    38.12    29.49    24.16  2    -1e-07      0.00 7.003e-01 2.937e-01 1.505e-03 8.041e-04 2.056e-03 -1.000 6.039e-03 -4.311 2.173 -1.687 -3.294 -4.077 -4.539 -6.033 -6.917 -7.165
0.0048313 -0.50000 9.00000 2.0974886417 2.5724659452    2.011  3.679  3.5570  0.243    8  0.563  0.961   117.52    65.63    42.56    32.98    27.03  2 -1.23e-07      0.00 7.003e-01 2.936e-01 1.482e-03 8.042e-04 2.055e-03 -1.000 6.015e-03 -4.426 2.195 -1.682 -3.304 -4.155 -4.645 -6.160 -7.054 -7.309
0.0048313 -0.50000 9.00000 2.0975108147 2.5724667900    2.009  3.698  3.5554  0.217    8  0.564  0.938   123.83    68.82    44.53    34.53    28.30  2 -1.34e-07      0.00 7.005e-01 2.936e-01 1.445e-03 8.043e-04 2.055e-03 -1.000 5.977e-03 -4.475 2.201 -1.681 -3.308 -4.188 -4.690 -6.213 -7.110 -7.368
0.0048313 -0.50000 9.00000 2.0975358486 2.5724677437    2.006  3.707  3.5548  0.205    8  0.565  0.902   126.66    70.25    45.42    35.23    28.88  2  -1.4e-07      0.00 7.006e-01 2.935e-01 1.390e-03 8.045e-04 2.054e-03 -1.000 5.920e-03 -4.497 2.199 -1.687 -3.316 -4.205 -4.711 -6.237 -7.135 -7.394
0.0048313 -0.50000 9.00000 2.0975363255 2.5724677619    2.006  3.639  3.5613  0.299    8  0.565  1.348   105.10    59.29    38.62    29.89    24.49  2 -5.04e-08      0.00 6.977e-01 2.956e-01 2.093e-03 8.011e-04 2.070e-03  7.810 6.658e-03 -4.327 1.650 -2.084 -3.587 -4.086 -4.529 -6.031 -6.856 -7.120
0.0048313 -0.50000 9.00000 2.0975387096 2.5724678527    2.006  3.529  3.5717  0.450    8  0.565  1.349    77.78    45.10    29.74    22.92    18.77  2 -1.64e-08      0.00 6.977e-01 2.956e-01 2.095e-03 8.011e-04 2.070e-03  7.811 6.660e-03 -4.053 1.535 -2.002 -3.415 -3.876 -4.283 -5.747 -6.540 -6.786
0.0048313 -0.50000 9.00000 2.0975430012 2.5724680162    2.005  3.320  3.5919  0.740    8  0.565  1.351    43.70    26.71    18.03    13.79    11.28  2 -1.93e-09      0.00 6.977e-01 2.956e-01 2.097e-03 8.011e-04 2.070e-03  7.813 6.663e-03 -3.530 1.391 -1.781 -3.066 -3.465 -3.808 -5.200 -5.931 -6.147
0.0048313 -0.50000 9.00000 2.0975496769 2.5724682706    2.004  3.275  3.5962  0.801    8  0.565  1.353    38.66    23.89    16.21    12.38    10.12  2 -1.22e-09      0.00 6.977e-01 2.956e-01 2.101e-03 8.011e-04 2.070e-03  7.816 6.667e-03 -3.418 1.365 -1.726 -2.988 -3.374 -3.704 -5.081 -5.800 -6.010
0.0048313 -0.50000 9.00000 2.0975589752 2.5724686248    2.003  3.330  3.5904  0.723    8  0.566  1.356    45.18    27.53    18.56    14.20    11.62  2 -2.16e-09      0.00 6.977e-01 2.956e-01 2.105e-03 8.011e-04 2.070e-03  7.820 6.671e-03 -3.556 1.410 -1.787 -3.081 -3.484 -3.831 -5.229 -5.964 -6.182
0.0048313 -0.50000 9.00000 2.0975708961 2.5724690789    2.002  3.455  3.5772  0.545    8  0.566  1.358    64.32    37.95    25.22    19.39    15.87  2  -7.8e-09      0.00 6.977e-01 2.956e-01 2.108e-03 8.011e-04 2.070e-03  7.822 6.674e-03 -3.868 1.511 -1.911 -3.281 -3.723 -4.111 -5.556 -6.332 -6.569
0.0048313 -0.50000 9.00000 2.0975856781 2.5724696421    2.000  3.579  3.5634  0.366    8  0.567  1.359    91.87    52.47    34.36    26.55    21.74  2  -2.8e-08      0.00 6.977e-01 2.956e-01 2.109e-03 8.011e-04 2.069e-03  7.823 6.675e-03 -4.177 1.683 -1.984 -3.460 -3.949 -4.384 -5.877 -6.697 -6.956
0.0048313 -0.50000 9.00000 2.0976033211 2.5724703142    1.998  3.665  3.5528  0.237    8  0.567  1.357   118.69    66.22    42.92    33.27    27.26  2 -6.83e-08      0.00 6.977e-01 2.956e-01 2.105e-03 8.011e-04 2.069e-03  7.820 6.671e-03 -4.392 1.836 -1.999 -3.565 -4.093 -4.565 -6.095 -6.952 -7.229
0.0048313 -0.50000 9.00000 2.0976238251 2.5724710953    1.995  3.710  3.5460  0.164    8  0.568  1.350   137.23    75.55    48.68    37.81    30.99  2  -1.1e-07      0.00 6.978e-01 2.956e-01 2.095e-03 8.012e-04 2.069e-03  7.812 6.660e-03 -4.504 1.938 -1.985 -3.606 -4.159 -4.656 -6.208 -7.089 -7.379
0.0048313 -0.50000 9.00000 2.0976476669 2.5724720035    1.992  3.729  3.5416  0.127    8  0.569  1.336   147.75    80.79    51.89    40.35    33.08  2 -1.36e-07      0.00 6.978e-01 2.955e-01 2.074e-03 8.013e-04 2.069e-03  7.795 6.638e-03 -4.552 2.014 -1.954 -3.610 -4.178 -4.690 -6.255 -7.153 -7.449
0.0048313 -0.50000 9.00000 2.0976748466 2.5724730388    1.989  3.738  3.5380  0.103    8  0.570  1.314   154.88    84.32    54.05    42.06    34.49  2 -1.52e-07      0.00 6.979e-01 2.955e-01 2.039e-03 8.014e-04 2.069e-03  7.765 6.601e-03 -4.575 2.084 -1.914 -3.596 -4.176 -4.700 -6.276 -7.188 -7.490
0.0048313 -0.50000 9.00000 2.0976753235 2.5724730570    1.989  3.679  3.5452  0.190    8  0.570  1.854   130.23    72.04    46.51    36.10    29.59  2 -8.29e-08      0.00 6.947e-01 2.978e-01 2.897e-03 7.976e-04 2.083e-03  8.204 7.501e-03 -4.429 2.003 -1.904 -3.523 -4.077 -4.576 -6.130 -7.017 -7.306
0.0048313 -0.50000 9.00000 2.0976777077 2.5724731478    1.989  3.571  3.5584  0.351    8  0.570  1.855    94.48    53.82    35.21    27.21    22.29  2  -2.7e-08      0.00 6.947e-01 2.978e-01 2.897e-03 7.976e-04 2.083e-03  8.204 7.501e-03 -4.158 1.827 -1.886 -3.393 -3.898 -4.349 -5.858 -6.698 -6.964
0.0048313 -0.50000 9.00000 2.0976817608 2.5724733022    1.988  3.364  3.5837  0.659    8  0.570  1.855    51.17    30.84    20.68    15.86    12.97  2 -3.18e-09      0.00 6.947e-01 2.978e-01 2.898e-03 7.976e-04 2.083e-03  8.205 7.501e-03 -3.640 1.515 -1.781 -3.110 -3.531 -3.899 -5.320 -6.078 -6.304
0.0048313 -0.50000 9.00000 2.0976884365 2.5724735565    1.987  3.318  3.5892  0.727    8  0.570  1.855    44.69    27.27    18.39    14.07    11.51  2 -1.97e-09      0.00 6.947e-01 2.978e-01 2.897e-03 7.977e-04 2.083e-03  8.205 7.501e-03 -3.524 1.466 -1.741 -3.040 -3.445 -3.796 -5.198 -5.938 -6.157
0.0048313 -0.50000 9.00000 2.0976972580 2.5724738925    1.985  3.372  3.5821  0.644    8  0.570  1.854    52.68    31.67    21.21    16.27    13.31  2 -3.47e-09      0.00 6.947e-01 2.978e-01 2.897e-03 7.977e-04 2.083e-03  8.204 7.501e-03 -3.660 1.541 -1.778 -3.116 -3.542 -3.915 -5.341 -6.104 -6.333
0.0048313 -0.50000 9.00000 2.0977087021 2.5724743284    1.983  3.493  3.5664  0.460    8  0.571  1.853    75.99    44.17    29.15    22.46    18.39  2 -1.22e-08      0.00 6.947e-01 2.978e-01 2.894e-03 7.977e-04 2.082e-03  8.204 7.498e-03 -3.962 1.732 -1.839 -3.278 -3.753 -4.176 -5.657 -6.471 -6.723
0.0048313 -0.50000 9.00000 2.0977230072 2.5724748733    1.981  3.612  3.5505  0.277    8  0.571  1.850   109.45    61.51    39.99    30.98    25.38  2 -4.25e-08      0.00 6.948e-01 2.977e-01 2.889e-03 7.977e-04 2.082e-03  8.202 7.493e-03 -4.261 1.974 -1.844 -3.414 -3.946 -4.425 -5.961 -6.830 -7.109
0.0048313 -0.50000 9.00000 2.0977399349 2.5724755181    1.978  3.695  3.5389  0.147    8  0.572  1.844   141.64    77.74    50.01    38.87    31.87  2 -1.01e-07      0.00 6.948e-01 2.977e-01 2.880e-03 7.977e-04 2.082e-03  8.199 7.483e-03 -4.467 2.132 -1.830 -3.497 -4.071 -4.592 -6.166 -7.076 -7.377
0.0048313 -0.50000 9.00000 2.0977599621 2.5724762809    1.975  3.737  3.5319  0.075    8  0.573  1.835   163.26    88.44    56.56    44.05    36.12  2 -1.59e-07      0.00 6.949e-01 2.977e-01 2.865e-03 7.978e-04 2.082e-03  8.194 7.468e-03 -4.574 2.243 -1.798 -3.524 -4.125 -4.672 -6.269 -7.205 -7.521
0.0048313 -0.50000 9.00000 2.0977830887 2.5724771617    1.971  3.755  3.5277  0.041    8  0.573  1.820   174.91    94.14    60.04    46.80    38.38  2 -1.94e-07      0.00 6.949e-01 2.976e-01 2.842e-03 7.979e-04 2.082e-03  8.186 7.443e-03 -4.617 2.316 -1.762 -3.521 -4.138 -4.701 -6.310 -7.262 -7.585
0.0048313 -0.50000 9.00000 2.0978093147 2.5724781606    1.966  3.763  3.5245  0.019    8  0.574  1.799   182.45    97.81    62.26    48.57    39.84  2 -2.13e-07      0.00 6.950e-01 2.975e-01 2.808e-03 7.980e-04 2.081e-03  8.175 7.408e-03 -4.637 2.379 -1.722 -3.504 -4.134 -4.709 -6.327 -7.291 -7.620
0.0048313 -0.50000 9.00000 2.0978097916 2.5724781787    1.966  3.713  3.5311  0.094    8  0.574  2.400   157.01    85.35    54.67    42.56    34.90  2 -1.28e-07      0.01 6.916e-01 3.000e-01 3.769e-03 7.940e-04 2.094e-03  8.423 8.418e-03 -4.513 2.321 -1.713 -3.445 -4.049 -4.600 -6.201 -7.145 -7.466
0.0048313 -0.50000 9.00000 2.0978121758 2.5724782696    1.965  3.606  3.5452  0.258    8  0.574  2.400   113.33    63.49    41.21    31.94    26.17  2  -4.2e-08      0.00 6.916e-01 3.000e-01 3.769e-03 7.940e-04 2.094e-03  8.423 8.418e-03 -4.246 2.116 -1.738 -3.343 -3.892 -4.389 -5.942 -6.832 -7.122
0.0048313 -0.50000 9.00000 2.0978162289 2.5724784239    1.964  3.402  3.5723  0.571    8  0.575  2.399    60.80    36.08    24.02    18.47    15.11  2 -5.02e-09      0.00 6.916e-01 3.000e-01 3.768e-03 7.940e-04 2.094e-03  8.423 8.417e-03 -3.734 1.738 -1.713 -3.106 -3.560 -3.963 -5.423 -6.220 -6.462
0.0048313 -0.50000 9.00000 2.0978226662 2.5724786691    1.963  3.354  3.5784  0.642    8  0.575  2.399    52.71    31.70    21.23    16.29    13.32  2 -3.07e-09      0.00 6.916e-01 3.000e-01 3.767e-03 7.940e-04 2.094e-03  8.423 8.416e-03 -3.616 1.669 -1.686 -3.041 -3.477 -3.860 -5.299 -6.076 -6.309
0.0048313 -0.50000 9.00000 2.0978314877 2.5724790051    1.961  3.408  3.5709  0.558    8  0.575  2.397    62.28    36.88    24.53    18.86    15.43  2 -5.39e-09      0.00 6.916e-01 3.000e-01 3.764e-03 7.940e-04 2.094e-03  8.422 8.414e-03 -3.749 1.764 -1.707 -3.108 -3.567 -3.974 -5.439 -6.241 -6.484
0.0048313 -0.50000 9.00000 2.0978426933 2.5724794318    1.958  3.525  3.5545  0.375    8  0.576  2.395    89.78    51.39    33.67    26.02    21.31  2 -1.85e-08      0.00 6.916e-01 3.000e-01 3.760e-03 7.940e-04 2.094e-03  8.421 8.410e-03 -4.044 2.001 -1.718 -3.242 -3.756 -4.219 -5.741 -6.598 -6.869
0.0048313 -0.50000 9.00000 2.0978567600 2.5724799676    1.955  3.641  3.5382  0.193    8  0.576  2.391   128.94    71.37    46.07    35.78    29.33  2 -6.22e-08      0.00 6.916e-01 3.000e-01 3.754e-03 7.940e-04 2.093e-03  8.420 8.404e-03 -4.333 2.238 -1.693 -3.355 -3.929 -4.451 -6.027 -6.944 -7.246
0.0048313 -0.50000 9.00000 2.0978734493 2.5724806031    1.951  3.721  3.5264  0.065    8  0.577  2.385   166.26    89.87    57.42    44.75    36.69  2 -1.44e-07      0.01 6.916e-01 3.000e-01 3.744e-03 7.940e-04 2.093e-03  8.418 8.394e-03 -4.532 2.428 -1.643 -3.409 -4.031 -4.601 -6.216 -7.178 -7.509
0.0048313 -0.50000 9.00000 2.0978932381 2.5724813568    1.946  3.762  3.5195 -0.005    8  0.577  2.376   191.02   101.92    64.75    50.56    41.47  1 -2.25e-07      0.02 6.917e-01 2.999e-01 3.730e-03 7.941e-04 2.093e-03  8.415 8.379e-03 -4.636 2.548 -1.596 -3.420 -4.073 -4.670 -6.310 -7.298 -7.648
0.0048313 -0.50000 9.00000 2.0979161263 2.5724822284    1.941  3.779  3.5156 -0.039    8  0.578  2.364   204.15   108.24    68.57    53.60    43.97  1 -2.72e-07      0.03 6.918e-01 2.999e-01 3.710e-03 7.942e-04 2.093e-03  8.411 8.358e-03 -4.678 2.613 -1.559 -3.409 -4.079 -4.692 -6.347 -7.349 -7.710
0.0048313 -0.50000 9.00000 2.0979418755 2.5724832090    1.934  3.786  3.5126 -0.059    8  0.579  2.346   212.52   112.24    70.98    55.52    45.55  1 -2.99e-07      0.03 6.919e-01 2.998e-01 3.683e-03 7.943e-04 2.093e-03  8.406 8.328e-03 -4.696 2.668 -1.522 -3.390 -4.073 -4.698 -6.362 -7.374 -7.742
0.0048313 -0.50000 9.00000 2.0979423523 2.5724832271    1.934  3.746  3.5182  0.003    8  0.579  2.985   187.63   100.25    63.73    49.76    40.81  1 -1.97e-07      0.04 6.881e-01 3.024e-01 4.712e-03 7.900e-04 2.104e-03  8.579 9.417e-03 -4.595 2.669 -1.490 -3.332 -3.995 -4.601 -6.253 -7.254 -7.618
0.0048313 -0.50000 9.00000 2.0979444981 2.5724833088    1.933  3.640  3.5328  0.167    8  0.579  2.985   135.28    74.52    48.01    37.32    30.59  2 -6.54e-08      0.01 6.881e-01 3.024e-01 4.711e-03 7.900e-04 2.104e-03  8.579 9.415e-03 -4.331 2.390 -1.581 -3.285 -3.879 -4.423 -6.017 -6.957 -7.273
0.0048313 -0.50000 9.00000 2.0979483128 2.5724834541    1.932  3.438  3.5606  0.480    8  0.579  2.983    72.44    42.31    27.96    21.55    17.64  2 -7.98e-09      0.00 6.882e-01 3.024e-01 4.708e-03 7.900e-04 2.104e-03  8.579 9.413e-03 -3.826 1.975 -1.624 -3.089 -3.579 -4.020 -5.520 -6.358 -6.617
0.0048313 -0.50000 9.00000 2.0979540348 2.5724836720    1.930  3.389  3.5672  0.555    8  0.580  2.980    62.39    36.95    24.57    18.90    15.47  2 -4.81e-09      0.00 6.882e-01 3.024e-01 4.703e-03 7.900e-04 2.104e-03  8.578 9.408e-03 -3.704 1.893 -1.609 -3.029 -3.498 -3.917 -5.395 -6.210 -6.458
0.0048313 -0.50000 9.00000 2.0979621410 2.5724839807    1.927  3.442  3.5596  0.471    8  0.580  2.977    73.68    42.96    28.37    21.88    17.91  2 -8.38e-09      0.00 6.882e-01 3.024e-01 4.697e-03 7.900e-04 2.104e-03  8.577 9.402e-03 -3.835 1.997 -1.616 -3.089 -3.582 -4.026 -5.530 -6.372 -6.632
0.0048313 -0.50000 9.00000 2.0979726315 2.5724843801    1.924  3.557  3.5433  0.290    8  0.580  2.971   105.64    59.55    38.75    30.03    24.60  2 -2.79e-08      0.00 6.882e-01 3.024e-01 4.688e-03 7.901e-04 2.104e-03  8.576 9.393e-03 -4.122 2.245 -1.591 -3.200 -3.754 -4.256 -5.814 -6.715 -7.007
0.0048313 -0.50000 9.00000 2.0979855061 2.5724848704    1.920  3.669  3.5271  0.113    8  0.581  2.964   150.58    82.11    52.65    41.00    33.61  2 -9.08e-08      0.02 6.883e-01 3.024e-01 4.676e-03 7.901e-04 2.104e-03  8.574 9.381e-03 -4.402 2.503 -1.531 -3.284 -3.902 -4.468 -6.082 -7.045 -7.375
0.0048313 -0.50000 9.00000 2.0980010033 2.5724854605    1.915  3.746  3.5156 -0.012    8  0.581  2.954   192.82   102.71    65.20    50.95    41.79  1 -2.05e-07      0.04 6.883e-01 3.023e-01 4.661e-03 7.902e-04 2.103e-03  8.572 9.365e-03 -4.595 2.728 -1.445 -3.302 -3.976 -4.592 -6.251 -7.261 -7.630
0.0048313 -0.50000 9.00000 2.0980191231 2.5724861505    1.909  3.786  3.5091 -0.079    8  0.582  2.942   220.29   115.86    73.15    57.27    46.98  1 -3.15e-07      0.05 6.884e-01 3.023e-01 4.641e-03 7.902e-04 2.103e-03  8.569 9.344e-03 -4.694 2.794 -1.426 -3.323 -4.024 -4.665 -6.346 -7.376 -7.760
0.0048313 -0.50000 9.00000 2.0980401039 2.5724869494    1.902  3.802  3.5057 -0.110    8  0.583  2.926   234.32   122.50    77.14    60.45    49.59  1 -3.79e-07      0.05 6.885e-01 3.022e-01 4.615e-03 7.903e-04 2.103e-03  8.566 9.316e-03 -4.735 2.845 -1.400 -3.318 -4.035 -4.690 -6.383 -7.423 -7.816
0.0048313 -0.50000 9.00000 2.0980639458 2.5724878572    1.894  3.809  3.5033 -0.128    8  0.584  2.906   242.77   126.46    79.51    62.35    51.15  1 -4.15e-07      0.06 6.886e-01 3.021e-01 4.583e-03 7.905e-04 2.103e-03  8.561 9.280e-03 -4.752 2.888 -1.373 -3.306 -4.034 -4.697 -6.399 -7.445 -7.844
0.0048313 -0.50000 9.00000 2.0980644226 2.5724878753    1.894  3.777  3.5078 -0.078    8  0.584  3.569   219.66   115.50    72.92    57.10    46.84  1 -2.97e-07      0.05 6.847e-01 3.049e-01 5.657e-03 7.859e-04 2.113e-03  8.695 1.043e-02 -4.672 2.856 -1.371 -3.278 -3.986 -4.632 -6.319 -7.354 -7.744
0.0048313 -0.50000 9.00000 2.0980663300 2.5724879479    1.893  3.672  3.5226  0.085    8  0.584  3.568   158.49    85.96    54.99    42.88    35.15  2    -1e-07      0.03 6.847e-01 3.049e-01 5.656e-03 7.860e-04 2.113e-03  8.695 1.042e-02 -4.410 2.658 -1.423 -3.216 -3.856 -4.442 -6.076 -7.061 -7.410
0.0048313 -0.50000 9.00000 2.0980701447 2.5724880932    1.891  3.473  3.5508  0.397    8  0.584  3.567    84.95    48.88    32.08    24.80    20.30  2 -1.25e-08      0.00 6.847e-01 3.049e-01 5.653e-03 7.860e-04 2.113e-03  8.695 1.042e-02 -3.911 2.197 -1.529 -3.071 -3.596 -4.070 -5.604 -6.479 -6.756
0.0048313 -0.50000 9.00000 2.0980758667 2.5724883111    1.888  3.423  3.5577  0.474    8  0.584  3.564    72.79    42.50    28.07    21.66    17.72  2 -7.44e-09      0.00 6.847e-01 3.049e-01 5.649e-03 7.860e-04 2.113e-03  8.694 1.042e-02 -3.786 2.085 -1.537 -3.021 -3.520 -3.970 -5.480 -6.330 -6.593
0.0048313 -0.50000 9.00000 2.0980837345 2.5724886106    1.885  3.475  3.5500  0.391    8  0.585  3.561    85.97    49.41    32.41    25.07    20.52  2 -1.29e-08      0.00 6.847e-01 3.049e-01 5.643e-03 7.860e-04 2.113e-03  8.694 1.041e-02 -3.917 2.215 -1.521 -3.069 -3.596 -4.073 -5.609 -6.487 -6.765
0.0048313 -0.50000 9.00000 2.0980939865 2.5724890010    1.880  3.587  3.5336  0.212    8  0.585  3.556   122.79    68.22    44.09    34.27    28.07  2  -4.2e-08      0.01 6.848e-01 3.048e-01 5.635e-03 7.860e-04 2.113e-03  8.693 1.040e-02 -4.197 2.459 -1.474 -3.163 -3.751 -4.290 -5.881 -6.820 -7.134
0.0048313 -0.50000 9.00000 2.0981066227 2.5724894821    1.874  3.696  3.5174  0.037    8  0.585  3.550   174.20    93.60    59.64    46.57    38.18  2 -1.33e-07      0.03 6.848e-01 3.048e-01 5.624e-03 7.860e-04 2.113e-03  8.692 1.039e-02 -4.469 2.742 -1.384 -3.217 -3.879 -4.484 -6.133 -7.134 -7.492
0.0048313 -0.50000 9.00000 2.0981218815 2.5724900630    1.868  3.770  3.5058 -0.086    8  0.586  3.541   222.36   116.69    73.61    57.68    47.31  1 -2.94e-07      0.05 6.848e-01 3.048e-01 5.611e-03 7.861e-04 2.113e-03  8.690 1.038e-02 -4.656 2.910 -1.324 -3.241 -3.957 -4.611 -6.303 -7.344 -7.736
0.0048313 -0.50000 9.00000 2.0981395245 2.5724907348    1.860  3.809  3.4993 -0.152    8  0.587  3.530   253.72   131.44    82.47    64.74    53.12  1 -4.47e-07      0.08 6.849e-01 3.047e-01 5.593e-03 7.862e-04 2.112e-03  8.688 1.036e-02 -4.752 3.047 -1.255 -3.223 -3.975 -4.657 -6.381 -7.446 -7.865
0.0048313 -0.50000 9.00000 2.0981600285 2.5724915154    1.851  3.825  3.4959 -0.184    8  0.588  3.516   269.87   138.93    86.94    68.32    56.06  1 -5.38e-07      0.10 6.850e-01 3.047e-01 5.570e-03 7.862e-04 2.112e-03  8.686 1.033e-02 -4.791 3.128 -1.210 -3.203 -3.974 -4.672 -6.411 -7.488 -7.920
0.0048313 -0.50000 9.00000 2.0981833935 2.5724924049    1.840  3.832  3.4937 -0.202    8  0.588  3.498   279.62   143.40    89.60    70.46    57.82  1 -5.92e-07      0.10 6.851e-01 3.046e-01 5.541e-03 7.863e-04 2.112e-03  8.682 1.030e-02 -4.809 3.185 -1.175 -3.184 -3.968 -4.675 -6.424 -7.508 -7.947
0.0048313 -0.50000 9.00000 2.0981838703 2.5724924231    1.840  3.808  3.4972 -0.164    8  0.588  4.180   259.42   134.01    83.98    65.98    54.13  1 -4.63e-07      0.10 6.810e-01 3.075e-01 6.653e-03 7.816e-04 2.122e-03  8.792 1.150e-02 -4.750 3.149 -1.180 -3.168 -3.935 -4.629 -6.365 -7.442 -7.873
0.0048313 -0.50000 9.00000 2.0981857777 2.5724924957    1.839  3.704  3.5126  0.001    8  0.589  4.179   186.34    99.38    63.12    49.38    40.48  1 -1.56e-07      0.04 6.810e-01 3.075e-01 6.652e-03 7.817e-04 2.122e-03  8.792 1.150e-02 -4.490 2.873 -1.296 -3.168 -3.853 -4.479 -6.145 -7.165 -7.537
0.0048313 -0.50000 9.00000 2.0981893539 2.5724926318    1.837  3.507  3.5419  0.315    8  0.589  4.177    99.33    56.30    36.69    28.46    23.30  2 -1.99e-08      0.01 6.810e-01 3.075e-01 6.649e-03 7.817e-04 2.122e-03  8.792 1.150e-02 -3.997 2.378 -1.445 -3.059 -3.615 -4.122 -5.685 -6.594 -6.889
